dist_goal_base,min_dist_to_env,dist_goal_right_arm,dist_goal_left_arm,seed,done
0.3689832578072085,0.08537201049913846,0.1264428640613025,0.08764622155079323,21,False
0.366369465281673,0.08476046557580132,0.12615272139675204,0.08750389957698841,21,False
0.36379455149386575,0.0842564571471675,0.12600807679974502,0.08744966249538114,21,False
0.36123689928679287,0.08389056466439469,0.12593416169050806,0.08699400537659653,21,False
0.35876557314289065,0.0836377153162987,0.1257406552667499,0.08659691873884344,21,False
0.3563765602561956,0.08347226934943879,0.1255832246061907,0.0865880985067801,21,False
0.3540079321963283,0.08341783530281048,0.12555924996517046,0.08649671123304754,21,False
0.35166391947455344,0.0834907192758106,0.1254930563738243,0.08609511517302948,21,False
0.3493826605919774,0.08366501048746737,0.1253797999452665,0.08581953970623946,21,False
0.3471415489747497,0.0839301223346323,0.12540087725336585,0.08577514052677317,21,False
0.3449099713943558,0.08430766941756175,0.1254799069910682,0.08559372607576142,21,False
0.34270376061956864,0.08480444687324191,0.12545134137429345,0.08524297275440802,21,False
0.3405300478056666,0.08540665717202355,0.12544674437558448,0.08499361457086439,21,False
0.3383726959098323,0.08611623335246239,0.12556943795371378,0.08484310296753624,21,False
0.3362199263117657,0.08695270539461931,0.12565539598004097,0.08455077377507068,21,False
0.3340839782146628,0.0879210553447518,0.12561974581037194,0.08416410724521789,21,False
0.33196767981929526,0.08901450236187809,0.1256516740743037,0.08388082331371295,21,False
0.3298642903995827,0.09024240288078277,0.12580013158974368,0.08365795032755248,21,False
0.32777332505936346,0.09162372798136421,0.12585783098726036,0.08333126239720215,21,False
0.32570212258449044,0.09316976751640259,0.1258120965786172,0.08296297914268534,21,False
0.3236540340474685,0.09489287276181001,0.12591253716993578,0.0827195974106102,21,False
0.3216440734947629,0.09683873948511564,0.12622713908591532,0.08258624018809264,21,False
0.3197175823530315,0.09909738797278174,0.12665700337805494,0.08255940865759766,21,False
0.317898504665622,0.10172862135124842,0.12724122656253958,0.08263642934067623,21,False
0.3159865638491342,0.10433808142602698,0.12875432656131336,0.08321602099586077,21,False
0.31369418162938717,0.10632499473929723,0.13088897285267678,0.08405740263280537,21,False
0.31125074271383896,0.10794534190789899,0.13171114647917834,0.08445194367702859,21,False
0.30897019420535077,0.10950689116540703,0.13134838411826538,0.08456481019178191,21,False
0.306863800146833,0.11095499529900453,0.13219916555545871,0.08557588359199503,21,False
0.304772290777477,0.1122087087214521,0.1340309953683827,0.0868343988826585,21,False
0.3026005297522562,0.11332598525560324,0.1343222288586646,0.08671531524404244,21,False
0.3003776831164758,0.11437502218855626,0.13318511769180227,0.08566695826047474,21,False
0.298173349567561,0.1153636494724445,0.13286618432135075,0.0851264044931635,21,False
0.2960243303974263,0.11629128690385913,0.13322267276835414,0.08493550351572257,21,False
0.293914795339206,0.11717587451184223,0.1325857152267922,0.08426803429678385,21,False
0.2917869732954818,0.11801835668959536,0.13130479864712713,0.08340693265823364,21,False
0.2896057066614194,0.11881025614618528,0.1306944243771512,0.08292663953775854,21,False
0.2874035158143163,0.11956248484766553,0.13034879730790744,0.08259350475348066,21,False
0.28519488421821154,0.12028652514323197,0.12926998927331068,0.08204759308520213,21,False
0.28292395223337813,0.12098268291637639,0.12803787034151085,0.08150780295073587,21,False
0.28057287545886034,0.12165001745106417,0.12740343458208722,0.08113834166894031,21,False
0.27820345882390773,0.12228699764243826,0.12682877735219214,0.08082202104794972,21,False
0.2758198893335118,0.12289276847355941,0.12580788096995524,0.08043120200702107,21,False
0.2733625404209247,0.12347302084566818,0.12491728246822935,0.07999759397529133,21,False
0.27082632544779095,0.1240205358343774,0.12456469711385859,0.07958885104646814,21,False
0.2682692204422823,0.12453189903937446,0.12420037636783907,0.07923515704589226,21,False
0.2656768744820019,0.1250173733743551,0.1235104240965911,0.07880380864258249,21,False
0.26299878538978694,0.12549055411784044,0.12299400914431395,0.07827983533741285,21,False
0.260262600908257,0.1259494655968012,0.12281266898418879,0.07783303971562,21,False
0.2575114147551278,0.12639830142755737,0.12242896219957382,0.07742682393678019,21,False
0.2547227306648561,0.12685434485773056,0.12174174634932038,0.07692583057216014,21,False
0.25185891946639605,0.12732979098504493,0.12129417097359727,0.0764137682809517,21,False
0.24896514194564529,0.1278265010186178,0.1210430261938837,0.07603605236817637,21,False
0.2460666805961356,0.12835709149534896,0.12049247005098009,0.07566081677777156,21,False
0.24313167502131375,0.12893845109999114,0.1197937269724503,0.07522843597814866,21,False
0.24015388906198348,0.12958582588585438,0.11935957165746691,0.07489165975939882,21,False
0.23717510923926624,0.13030718360860138,0.11893657642938961,0.07466059270169899,21,False
0.23421781686808413,0.13113064341126335,0.11813384374945415,0.07437331628270535,21,False
0.23126164945299407,0.1320937058688469,0.11725165324241277,0.07405525403525169,21,False
0.2283311046156684,0.13322903302357125,0.11650790789016062,0.07385573424803035,21,False
0.22549753344875875,0.13459776449094718,0.11538019729144956,0.07364012572634693,21,False
0.22286837944615587,0.13623488056961114,0.11347591349174328,0.07314366013027773,21,False
0.220376693419376,0.13805401491008767,0.11095527392908675,0.07227098644119437,21,False
0.21785937574587058,0.13984699186324967,0.10944575550814797,0.07113865326397528,21,False
0.21520672948389935,0.14145799310629736,0.10899206576534388,0.06999174216249723,21,False
0.21263196877930676,0.1429224081078574,0.10792159862018902,0.06910300319247822,21,False
0.2101847190291351,0.14432906398878215,0.10590478272929003,0.06850010748078246,21,False
0.2077050081079479,0.14570332716871925,0.10466062595609328,0.06808109434985235,21,False
0.20523805208178134,0.1470262708649513,0.10438355009193219,0.06785313295649037,21,False
0.20291894146170678,0.14829123253547255,0.10382076338529338,0.06797362880832915,21,False
0.20064743012495442,0.14949668634503782,0.10301141645878684,0.06803590339605098,21,False
0.19832766956780096,0.15065079229297657,0.1027195320111325,0.06769940048694545,21,False
0.19607018546866797,0.15175706007481576,0.10266923892442699,0.06739552908090107,21,False
0.1939237810559494,0.15279958387073417,0.10234416164026378,0.06733553419818193,21,False
0.1918011078989207,0.15378934996374027,0.10199985235932696,0.0670588048025928,21,False
0.18970135780017813,0.15475481801304897,0.10184216474678252,0.0664606359747181,21,False
0.18771548193125354,0.1556910370115404,0.10159753987563501,0.06606448880636999,21,False
0.18583843599354458,0.156588182653215,0.10112367910137902,0.06591422401147348,21,False
0.1840039770060868,0.15747292442602534,0.10063316582606621,0.0655169862407516,21,False
0.18224126346629957,0.15836954814783777,0.10018086927923317,0.06496554244028141,21,False
0.1805957085778874,0.15925656071846933,0.09966754318832156,0.06467958955100744,21,False
0.17903095719755382,0.16012719342779913,0.09913975915489677,0.06450319730311585,21,False
0.17751811002461645,0.16100031468107673,0.09867203297199816,0.06411129730690654,21,False
0.17609247288032456,0.1618785967151865,0.09824828739845792,0.0637253087442412,21,False
0.17475539682499014,0.16274001960500073,0.09790786692288805,0.06353618777015518,21,False
0.1734810094470325,0.163584931853963,0.09766689172990627,0.06334074398668106,21,False
0.17227297845517292,0.16442648734003373,0.09746315122526221,0.0630236055706806,21,False
0.17113915816436504,0.16526341656187227,0.09733547547296441,0.06274737029338787,21,False
0.17007321119513308,0.1660858160555268,0.09733142926250214,0.06258591043695404,21,False
0.1690708886456516,0.16690180826274725,0.0973483510218099,0.06240420582715651,21,False
0.16812840077750424,0.16772164502321896,0.09733354690993831,0.062157171752786004,21,False
0.16724506721345359,0.1685452321297577,0.097331276420898,0.06193211168898192,21,False
0.16641859910608944,0.16936544536616666,0.09735639839845403,0.061756712890524645,21,False
0.16564277128418955,0.17018419574646637,0.09734499543131052,0.06154826113433466,21,False
0.16491480534277445,0.17100962582294016,0.09728122122309349,0.061282174513803155,21,False
0.1642370629650351,0.17184551157015648,0.09722996955808852,0.0610365511135686,21,False
0.1636050107696025,0.17269802833514314,0.09722229181842273,0.06080233666065302,21,False
0.16301444904875376,0.1735813640350189,0.09721000932828444,0.06051173915814438,21,False
0.16246700779602374,0.1745133230759468,0.09720020117443455,0.060178291947293565,21,False
0.1619704485289518,0.1755102210897278,0.09730043936550811,0.059908056517246,21,False
0.16153210994514733,0.1765928729269412,0.09770226780173204,0.05978902332412138,21,False
0.16100873176125596,0.17762733384044405,0.09893660999115295,0.06020309957920978,21,False
0.16009976130283515,0.17835139419285517,0.10061346353941163,0.06070114481287085,21,False
0.15891309430363407,0.17890114899077952,0.10164381972999767,0.0609268651581323,21,False
0.15778889078182787,0.17947682662281322,0.10202873531622962,0.061473437254839766,21,False
0.1567867387285304,0.18005174706510202,0.10277809544438117,0.06261992024216892,21,False
0.1557989069320921,0.18059684440386814,0.10385136510576982,0.06349411660591332,21,False
0.1548061721994189,0.18115074059899117,0.10423606070418044,0.06355716461226858,21,False
0.15385276347571017,0.18172973195202569,0.10380792823433682,0.06331068191395288,21,False
0.15292826144995053,0.18234851942641866,0.10339579185012726,0.06310489789188665,21,False
0.15201965693828734,0.1830231101697275,0.10322431804020542,0.06273836613925644,21,False
0.15118270480714252,0.18374736868737274,0.10267676333835087,0.06221530436664877,21,False
0.15040731716212513,0.18450145737387957,0.10166687830100694,0.061707801262947976,21,False
0.1496166001324301,0.18528982182985637,0.10083057844222232,0.06122562551969377,21,False
0.14881551399103146,0.18610786618874592,0.1002485709134492,0.060744711239480616,21,False
0.14805117856032682,0.18693391608097903,0.09940943927344255,0.060296547843847526,21,False
0.14727895818494632,0.18776075442906082,0.09835854483435558,0.05986253835961497,21,False
0.14643954254415534,0.18859105490646694,0.09757842905116974,0.05939811649858773,21,False
0.14555575517738215,0.189414755549212,0.09700889420492993,0.05896408806583815,21,False
0.14465550445709247,0.19021569059683757,0.09623008289307887,0.05857576124177302,21,False
0.14368928314505233,0.19099988559707087,0.0953891934023608,0.05813247798526371,21,False
0.14262691835342722,0.1917745039715108,0.09488326642139797,0.05765657074785243,21,False
0.14151456543309096,0.1925278825940035,0.09448850372196863,0.057244527179123234,21,False
0.14036284699035478,0.19325595293470216,0.09386863541160571,0.05685802392577378,21,False
0.13912657844056267,0.1939775483818203,0.0932604835147627,0.05640435947098965,21,False
0.13780071767989485,0.1946971903282661,0.09294798685893065,0.055967304907720124,21,False
0.1364324011445978,0.19540382180600901,0.09258899590950105,0.05561740063782973,21,False
0.13501812418417694,0.1961060632669907,0.09194465443625972,0.055252457609589176,21,False
0.13351850779800206,0.19682213054132647,0.09138602675355581,0.05485447059532653,21,False
0.13195255423497224,0.19755288362770573,0.09105716647073947,0.05454368240812092,21,False
0.13035648291265542,0.19829584160418628,0.09056486012678128,0.054286361665765434,21,False
0.12871030266176697,0.19906377359552818,0.08985980815045448,0.053965876548467136,21,False
0.12699898731743944,0.19987143679646513,0.08934318699559526,0.05367308523627748,21,False
0.1252578251784453,0.20072061653042345,0.0889617295187286,0.0534897234708482,21,False
0.12351995813349485,0.20161475799742185,0.08832447790058236,0.053308557586344014,21,False
0.12176027593376139,0.20257480083386686,0.08757846503406108,0.053052385597170085,21,False
0.11999086542182591,0.20361517656041944,0.0870197914649954,0.05288069774810028,21,False
0.11827482931454118,0.20474857950509917,0.08638743252191715,0.052816856294073004,21,False
0.1166414212344688,0.20601748256687924,0.0853311115069324,0.05263472565022186,21,False
0.11509487062231918,0.20748012430433233,0.08399146209099675,0.052281480991100075,21,False
0.11377805408751486,0.2091132172899463,0.08248422244718805,0.05193653414493257,21,False
0.11274956583868963,0.2107505393849945,0.08019249725760953,0.051216668026543025,21,False
0.1115405845443982,0.21219476757750744,0.07813007318281279,0.04990927282811976,21,False
0.10996234348127103,0.2133628594689284,0.07766568373575841,0.04871940132949167,21,False
0.10836042574613959,0.214312674963615,0.07707311168857375,0.04824526845341076,21,False
0.10686653258167562,0.21517029395214876,0.07496731929878349,0.04809693445620594,21,False
0.10523726047042181,0.2160275371231597,0.07348668247950696,0.04733675725069113,21,False
0.10358058826414372,0.2168347629204176,0.07369697474897857,0.04656311748134986,21,False
0.10224344892780156,0.21751360830186017,0.07335146954614755,0.04704056931738471,21,False
0.10103160675694574,0.2180765286512637,0.07208068355260368,0.04760052313121531,21,False
0.09964989745904612,0.21859580828177455,0.07170686287364733,0.04669283750977091,21,False
0.09835105608528684,0.219069998816944,0.07199444009533544,0.04582008556236052,21,False
0.0973203894473801,0.21940738289443745,0.07159276515523944,0.04633829363474399,21,False
0.09626243587391348,0.21963439055387501,0.07107579484243723,0.04637670991027893,21,False
0.09509635844349354,0.2198657272698541,0.07120927440691208,0.04497809649991886,21,False
0.09412750208391009,0.2200706353529494,0.0711326117541152,0.04430024331734805,21,False
0.09335093895262982,0.22015661076824722,0.07044641654140373,0.04486532584178767,21,False
0.09249264662062712,0.22019994535895876,0.06998913592568161,0.044460113069475574,21,False
0.09164180198346834,0.2202950181519751,0.06978035888086459,0.043123369463326656,21,False
0.09103141708215469,0.22035877647342822,0.06919422691721065,0.04295974462853598,21,False
0.09052187278224266,0.22033362428603775,0.06855084555075763,0.043468514594612484,21,False
0.08995214524175525,0.22031253841945314,0.06825348137336501,0.042816036148118006,21,False
0.08950002892412187,0.22035002067390785,0.06790233594639,0.04192770834310892,21,False
0.08925850328974459,0.22033917224644162,0.06739085752248086,0.0422289508026794,21,False
0.08904412540261235,0.22025939093510444,0.06718278899485253,0.04255130855732341,21,False
0.08882043842536241,0.22020305418199698,0.06712280492717762,0.041844285522013684,21,False
0.08875556368503394,0.220169656914811,0.06684370996379582,0.04138240452191998,21,False
0.08883455583240102,0.22006689196608997,0.06665838571508921,0.04181654736986452,21,False
0.0889092855912519,0.2199144395219274,0.06680270098751864,0.04186891725761295,21,False
0.08902809158777171,0.21978519238450694,0.06683715757134225,0.04121250491619912,21,False
0.08930083227019109,0.21964981177900889,0.06666030300132024,0.041027039984794435,21,False
0.08965254293947164,0.21944494433840095,0.06668406779314036,0.04133726633866233,21,False
0.09000474272884025,0.21921528645394345,0.06683506659944075,0.04111774013022607,21,False
0.09044602866046551,0.21900967489557177,0.06667613223281774,0.04058111465807667,21,False
0.09100563463805718,0.21878458303034992,0.06649995924051454,0.04053842748910677,21,False
0.09160299169500034,0.21852288648309925,0.06663198796504595,0.04062007300363126,21,False
0.09223276199414705,0.21828646084216752,0.06674576330356828,0.04022009934547474,21,False
0.09296514656654185,0.21810208449811014,0.06670397828874898,0.039792308659616464,21,False
0.09372412503703346,0.21786013283782085,0.06736333942693548,0.040195892778887736,21,False
0.094109457200594,0.21729580506986668,0.06937406547899054,0.0412780406501288,21,False
0.0939734765354523,0.2165194979485378,0.07089329356062239,0.04138248675564153,21,False
0.09370704242430512,0.21587209959511644,0.07073392351590836,0.04077969987932804,21,False
0.09356891180241929,0.21531544395347313,0.07133082077342201,0.041779999499831334,21,False
0.09351192193338309,0.2147187416914828,0.07371080981106398,0.04395684535169497,21,False
0.09349520512630913,0.21418833451381042,0.07484989470944736,0.044685609665007946,21,False
0.09353374041565672,0.21383626982128162,0.07386310252695916,0.044157001697240746,21,False
0.09364609330347097,0.21359611633880543,0.07353190304122509,0.044416838365568374,21,False
0.09383389870468083,0.2133994895201602,0.07454435556050952,0.04524426210723557,21,False
0.09411908711067492,0.21329032299438855,0.0745422849700564,0.04514608013727158,21,False
0.09445733574031943,0.21330791416286332,0.07306203291167802,0.04427554657643142,21,False
0.0947744949611091,0.2134151487393225,0.07224132500148032,0.04385141403383824,21,False
0.09509055469569395,0.213555153792177,0.07240424486136939,0.04381979051122679,21,False
0.09546007656701157,0.21372601124332213,0.0717965002743944,0.0432992480470474,21,False
0.09580659565146996,0.21395138825527,0.07029007397750098,0.042308041873890534,21,False
0.09604843882751281,0.21422481136497085,0.06949472894440067,0.04157265794995749,21,False
0.09624265619000785,0.21449676865036554,0.06939137761890686,0.041116055343195436,21,False
0.09643238446135964,0.21475992338407168,0.06859559564769796,0.04041416007148466,21,False
0.0965274891625274,0.21504546763326327,0.06734136275683064,0.03948968356863303,21,False
0.09647509819138665,0.2153458655371157,0.06683267756277729,0.03877893109203199,21,False
0.09636818391772137,0.21562678251179795,0.06667473279517452,0.0383424682775445,21,False
0.09623140562027149,0.21589401572549893,0.06581637585827024,0.03778895933909726,21,False
0.09597081008755022,0.21618403376646167,0.06481682718578438,0.03709817425113855,21,False
0.09557275309406019,0.2164800072279125,0.06454918267203712,0.03663108976273053,21,False
0.09513375365726931,0.2167618058985189,0.06425481771587031,0.03637517489809783,21,False
0.09464063578124775,0.21704742911580882,0.06325036441601203,0.03595145950295007,21,False
0.09401170983371997,0.21736151566451378,0.06244438881737984,0.0354764111981961,21,False
0.09327951569232608,0.21768102366129227,0.06226442644050468,0.03526977485483478,21,False
0.09252339426369764,0.21799809811375565,0.061698693241060254,0.03511184508906803,21,False
0.09169734632765231,0.2183403154584842,0.060612541371438754,0.03475533305910855,21,False
0.09074733925394275,0.2187216527264244,0.060030534530223924,0.03445935660721898,21,False
0.0897505531881345,0.21912403432873162,0.05985086269672145,0.03445852070954731,21,False
0.0887570256714019,0.2195471031752101,0.059086843640417365,0.03435740664255205,21,False
0.0877007952801037,0.22002578533383638,0.058116032037080045,0.03407296246353834,21,False
0.08657444405102914,0.22056495652793473,0.05776202364675293,0.034010525845202214,21,False
0.08546932714068661,0.2211434116941275,0.05742006096103193,0.03412730108572369,21,False
0.08439978510756649,0.22179084193063908,0.05646205051859435,0.0340042899846133,21,False
0.08331676561695293,0.2225431022499712,0.05564107296214551,0.033814216886202716,21,False
0.08227778473178923,0.2233955451275509,0.055333990518995395,0.033942945407335536,21,False
0.08139515064327292,0.2243690654843553,0.05457145304467434,0.03406335220820914,21,False
0.08068383607265528,0.22554377461103886,0.05302229624220823,0.033708453747170394,21,False
0.08019831210349083,0.22684096417184546,0.05120557717753192,0.033025510773070074,21,False
0.07973962256182941,0.22800898099358957,0.049332222646572645,0.032154293520397836,21,True
0.15289293108491847,0.22009656279622034,0.20410184111812169,0.11391392608217787,22,False
0.3540456045909344,0.21958065723428652,0.20376552270271386,0.11568793298418513,22,False
0.5555260341083645,0.21916963854866142,0.20275072061977895,0.11619712399731928,22,False
0.7557091051012526,0.21894875549743173,0.20060224970513185,0.11428219540411709,22,False
0.8034082308046584,0.2187839094428269,0.1994967091757299,0.11228746742043644,22,False
0.8040659093103757,0.21879644514921207,0.19882495698757757,0.11062412429629384,22,False
0.8050412220457688,0.21905752044973212,0.19751206654200873,0.10821046666679685,22,False
0.8052092796613743,0.21935959058995733,0.1964779993273299,0.10453827656271424,22,False
0.8053745642521175,0.21954567047071524,0.19639317432768666,0.10082935616532177,22,False
0.8062855746281815,0.219704854168666,0.19663947979445334,0.09812541342602625,22,False
0.806916465534202,0.21990451686606163,0.19684891875798466,0.09516749341513488,22,False
0.8067657635610695,0.21999016664497448,0.19679987940804988,0.0912097667004323,22,False
0.8068406679681466,0.2198969053123254,0.1965742431708055,0.08824942682699172,22,False
0.8072606552453083,0.21971673336453337,0.19681467617815207,0.08705625991129284,22,False
0.8071219559349456,0.21943541694292393,0.1966418591175386,0.08528559732966477,22,False
0.8066247113695578,0.21897501643701425,0.19526707802360255,0.082758060289914,22,False
0.806627069323147,0.2184172853833454,0.19403245102729622,0.08205309250214239,22,False
0.8067170724655642,0.21788691544267189,0.19338445444026292,0.08256673965608463,22,False
0.8062367255668498,0.21735052431145016,0.19188559790281434,0.08200540458331691,22,False
0.805785464666042,0.216800801096896,0.1895828904479312,0.08155249309563098,22,False
0.8058426167360694,0.21636398991579234,0.1878855764443949,0.08284117146813039,22,False
0.8057221170516994,0.2161285234532481,0.18662857722992576,0.08429806708948764,22,False
0.8051384342442256,0.21604046915575872,0.18476453458805353,0.08475968435055557,22,False
0.8048257907839459,0.21611302389022244,0.1826845664098002,0.08568365491947687,22,False
0.8048841636077585,0.21646275082728736,0.18133315980382142,0.08755005134201031,22,False
0.8045804697749754,0.21709689367562782,0.18052447219020643,0.08895807172382338,22,False
0.8039898103707847,0.21792892268320033,0.17996272848552408,0.08974509264671916,22,False
0.8037718196538619,0.21904313470452172,0.18092896319723012,0.0910845095595904,22,False
0.8036066046155941,0.22053769191234798,0.18280433195770418,0.09208782857963088,22,False
0.8029112435398553,0.2223263743554794,0.18395376474432734,0.0916369033231133,22,False
0.8021834046943008,0.22426080835191767,0.18529790122631182,0.09124859009055124,22,False
0.801894489858694,0.2262921006079597,0.18751914999410046,0.09176420101094082,22,False
0.8014402396968613,0.22837025377533207,0.18917550885834722,0.09170625009592304,22,False
0.8005327243361184,0.23039170479635027,0.190209653903833,0.09104293603178959,22,False
0.7998866737880308,0.23226256396772246,0.19169249638683128,0.09120681574186054,22,False
0.7995970946274846,0.23396615983963795,0.19272901797323563,0.09151864967003498,22,False
0.7989820205593171,0.23550362058028765,0.19266817682146992,0.09103269253123134,22,False
0.7981199753505761,0.2367850234187757,0.1929101584342356,0.09096555486000744,22,False
0.7977374376172776,0.23773476904264565,0.19335536702561912,0.09172449907453163,22,False
0.7975265623467899,0.2384299877374135,0.1922160247446587,0.09161303985972538,22,False
0.7968337961919357,0.23892715209319168,0.19039649057262698,0.09085610539983938,22,False
0.7961102595065948,0.23914358312328413,0.1900648506631932,0.09134335094989121,22,False
0.7958920238890915,0.23903707163979257,0.18928909689904325,0.09193639264880572,22,False
0.7955281016033704,0.23873743727540223,0.18621374038535668,0.09075696033806739,22,False
0.7945892509760577,0.238295656377124,0.183810552976725,0.08959436459838306,22,False
0.7938214161039361,0.23760355074813458,0.1836144084774294,0.09004665597610104,22,False
0.793398849808041,0.23665135666478906,0.18176562348436492,0.08956296353414463,22,False
0.7925175893079776,0.23559525214775764,0.17797118485544708,0.08724883145380954,22,False
0.7911035975278118,0.23441429300650438,0.17655010228028192,0.08597041915416569,22,False
0.7899918964315694,0.23295825946000961,0.17642379845975112,0.08590372151731272,22,False
0.7889793221105587,0.2312866646022899,0.17350875458115522,0.08416110149748256,22,False
0.7873364651445992,0.22955302070733566,0.17029623482912992,0.08160418944029978,22,False
0.7854246869005291,0.22763766053132625,0.1703075935756368,0.08096947842250804,22,False
0.7838881819064614,0.2254239365425574,0.1696234752726495,0.08062311292744487,22,False
0.7821867726561689,0.22307696951790182,0.16605542655299405,0.07844792430963915,22,False
0.7798751561575262,0.2206820890057418,0.16405293171509303,0.07665786719127657,22,False
0.7776049207040887,0.2180645893994371,0.16474844350132442,0.07691530602246247,22,False
0.7756497371299805,0.21520664924803198,0.16318614257494807,0.07650648223574928,22,False
0.7733296625785827,0.21232408360530294,0.1597358921166433,0.07463547792630279,22,False
0.770554345857516,0.20941319269967182,0.15905889541707546,0.07404850367485692,22,False
0.7680463297253661,0.206295010406956,0.15962062534738317,0.07491719214069095,22,False
0.7657194786780978,0.20305401774050277,0.1573267253565849,0.07448054360291427,22,False
0.7629339978566232,0.1998870217842201,0.1547121864937175,0.07330051689367463,22,False
0.7599067827743514,0.19671152039908332,0.155183786571958,0.07379606374680636,22,False
0.757249911700998,0.1933820121097379,0.1553588045636214,0.07482070881333337,22,False
0.7545875397965925,0.19005109249974847,0.1528571481727022,0.07422410130549435,22,False
0.7514553546575078,0.186830294501548,0.15131535031980584,0.07355963653102754,22,False
0.7482919065506732,0.18357210249102887,0.15248831547178196,0.074573187211722,22,False
0.7454678553346163,0.18018542853219768,0.15228786279259018,0.07526261077913171,22,False
0.7424691853137532,0.17682848925553155,0.15002618546011562,0.07441952161478539,22,False
0.7390806777260972,0.173520013951559,0.14958691849544445,0.07417078964384938,22,False
0.7358277122775533,0.17009138779100244,0.15081335465771883,0.07519445620800665,22,False
0.732806955960825,0.166532147273336,0.1499662220897459,0.07525557014594499,22,False
0.7295078467655866,0.16299002937256055,0.1481115412542805,0.07430410096194075,22,False
0.7259698273012567,0.15941377079257155,0.1484591840633204,0.07442671020969924,22,False
0.7226989517447469,0.15565700931086915,0.14912700834596881,0.07517694642011606,22,False
0.7195285908149938,0.1517812030679007,0.14763556973886838,0.074720628436096,22,False
0.7160552331107295,0.14790551315387138,0.1460948937408074,0.07381435292450149,22,False
0.7125822700452416,0.14396659538071835,0.14582486416124787,0.07371917790478902,22,False
0.7094282619741744,0.13996009605499465,0.14488227309928398,0.07363095812668911,22,False
0.7062012701826332,0.13603190197020334,0.14281687597366777,0.0727794242954532,22,False
0.7028626137833529,0.13220928960610942,0.14108938276752336,0.07218608355892109,22,False
0.6997839325937565,0.1283902039573191,0.13928310779269829,0.07207497316533644,22,False
0.696778119455787,0.12454989151098528,0.13678506370770468,0.07165679092270258,22,False
0.6935856430749445,0.12074946098696393,0.13455893729864857,0.07079065553237943,22,False
0.6903973739129005,0.11706235487380748,0.13296127448221,0.06994109192491857,22,False
0.6873433699630557,0.11352762405056804,0.13125126100163298,0.06923243288130118,22,False
0.6841372734219912,0.11017508945566992,0.12946284945704095,0.06824426671319753,22,False
0.6807226480525038,0.10698485008750941,0.12801945413287125,0.06696554545789861,22,False
0.6774422866059399,0.10389439597552957,0.1268018637028957,0.0660833841670461,22,False
0.6743131557003803,0.10092214764094698,0.12552160501564041,0.06559028342072287,22,False
0.6710493937914151,0.09809517804028142,0.12414300033271179,0.0647300878301424,22,False
0.6677486927428605,0.09541282885928948,0.12287014614853874,0.06374121478915973,22,False
0.6646827591365032,0.09287274584175784,0.12199087714992411,0.06334182059353564,22,False
0.6618966508806702,0.09047565493894799,0.12137334986676136,0.06351363501625952,22,False
0.659232795115553,0.08823715052024067,0.12058083210904752,0.06357397130103867,22,False
0.6566617867874175,0.0861782757461882,0.11962497266689863,0.06347486910769087,22,False
0.6542521669536161,0.08432122092491567,0.11890139003940055,0.06368900200635971,22,False
0.6519239073241034,0.08267985366522376,0.11854943634321957,0.0641167242817917,22,False
0.6495635278285978,0.08127457803722085,0.11836557001103447,0.06431509552290005,22,False
0.6472266116028262,0.08012638999449637,0.11822067469077041,0.06433665445655291,22,False
0.6449688975612781,0.07923946999601827,0.1182881776364749,0.06446048693727809,22,False
0.6427202496253801,0.07861029845819842,0.11868107520223924,0.06461895172961805,22,False
0.6404371162395885,0.07822735188895866,0.11916606625755727,0.06458905826068799,22,False
0.6381965365263486,0.07807489536234885,0.11958738298710574,0.06449623025494942,22,False
0.6360096750927436,0.07815466454751929,0.12013836789654335,0.06452028192316198,22,False
0.6338143169105278,0.07844726353050419,0.12084263061981977,0.06455719962420764,22,False
0.6316081783024995,0.07893149101625987,0.12143701871893363,0.06446556540425809,22,False
0.6294499751598356,0.07960191281298115,0.12189282892796911,0.06438425213293081,22,False
0.6273260157993668,0.08044998718580434,0.12244107663560265,0.06444111018771702,22,False
0.6251884177974052,0.08145899459943334,0.12304608267015252,0.06451318763122212,22,False
0.6230635697115138,0.08261253174508251,0.12346760621278514,0.06451864182858327,22,False
0.6209902982250103,0.08390682992723991,0.12372756112408148,0.06456903039993553,22,False
0.6189359423126967,0.08533858115658194,0.12404544496971044,0.06472185008028716,22,False
0.6168808982306025,0.08689128831090961,0.12435264914715402,0.06487639968521265,22,False
0.614860112537342,0.08855010506400418,0.12445104068215969,0.06498371313628486,22,False
0.6128814569391089,0.09031332430036784,0.1244383729345087,0.06511160061080186,22,False
0.6109138860370833,0.0921689634160835,0.12450203306144189,0.06529792026939812,22,False
0.6089586329710217,0.09409439727636235,0.12454210478215237,0.06547262158571206,22,False
0.6070418133374584,0.09607692564162365,0.12441866722353263,0.06560627223624485,22,False
0.605148598626496,0.09810886669603935,0.1242886551133974,0.0657710090130448,22,False
0.6032620676277171,0.10016902795638041,0.12430155474077709,0.06602348022114152,22,False
0.6014130723229395,0.10220857319549209,0.12424865703958463,0.06633872209046614,22,False
0.5996130102660232,0.10418492415927202,0.12403056091072402,0.06676271520917107,22,False
0.5978104408797646,0.10605670293898531,0.1238924634807055,0.06737615934960375,22,False
0.5960192289691264,0.10777070657444007,0.12482949763677441,0.0684374417705314,22,False
0.5941836404803392,0.10928278964242738,0.126656712670252,0.06943303632055328,22,False
0.5921309005180778,0.1104654585447121,0.1279588793478439,0.06940253711784249,22,False
